,y,pred
90620,0.75,0.3683268142702446
90621,0.3,0.4227477572553706
90622,0.63,0.18042808065102567
90623,0.45,0.42695186931774376
90624,0.34,0.42922756613273383
90625,0.08,0.12430601078299278
90626,0.4,0.34345092948931505
90627,0.55,0.3834480797844256
90628,0.3,0.35597743505328067
90629,0.335,0.2910105647321264
90630,0.85,0.728622065482983
90631,0.38,0.4297280301574443
90632,0.28,0.2423493999331201
90633,0.223,0.3306319485288587
90634,0.52,0.521908641728957
90635,0.43,0.5722884290970427
90636,0.85,0.5786598158894327
90637,0.28,0.3375279807836418
90638,0.8,0.45620650746382485
90639,0.32,0.3631052730917263
90640,0.9,0.5359523029962722
90641,0.22,0.5048592049917242
90642,0.2,0.3080779492712167
90643,0.176,0.15084695124673878
90644,0.51,0.32765412398825416
90645,0.1,0.16757212900796303
90646,0.8,0.4964457893803699
90647,0.85,0.4626232340295504
90648,0.3,0.35777651203249083
90649,0.8601,0.6816117585416157
90650,0.6,0.5486298920358249
90651,0.02,0.15133235361527028
90652,0.75,0.35004725900811295
90653,0.1,0.33868613456133917
90654,0.34,0.6477076066687228
90655,0.3,0.4317407123827721
90656,0.94,0.5463434486408354
90657,0.036,0.148582281824949
90658,0.65,0.4288717707765758
90659,0.49,0.49766066129740105
90660,0.5,0.37868586645055824
90661,0.298,0.4180345602632176
90662,0.52,0.117092825445095
90663,0.645,0.24718406042365004
90664,0.28,0.6659151013075157
90665,0.288,0.42769249538600795
90666,0.5,0.3702006432352924
90667,0.41,0.40447537513059034
90668,0.25,0.41041530534535764
90669,0.5,0.3681301691403676
90670,0.254,0.44160873983642945
90671,0.4,0.43169228488230715
90672,0.6,0.4829110344137947
90673,0.38,0.37922470792246565
90674,0.118,0.31548706980894525
90675,0.5361,0.3173517365795828
90676,0.27,0.22028364989571214
90677,0.78,0.5999195459407132
90678,0.043,0.3147426731373366
90679,0.155,0.2081382312715424
90680,0.216,0.04474899237592633
90681,0.42,0.43565888407257314
90682,0.06,0.37350196255935075
90683,0.281,0.44081272598358345
90684,0.458,0.43634807584308855
90685,0.35,0.44543697955259987
90686,0.72,0.49085210727701667
90687,0.09,0.38146919153412734
90688,0.46,0.43341018582858215
90689,0.28,0.21589608214924544
90690,0.018,0.07578860543408159
90691,0.12,0.14901003443519603
90692,0.023,-0.08420464822252845
90693,0.414,0.575189921979347
90694,0.5,0.3858287215276905
90695,0.156,0.24391506411959063
90696,0.056,0.15171583583335937
90697,0.143,0.20502829017355617
90698,0.186,0.23652547726974582
90699,0.5,0.7106618043486481
90700,0.3,0.5137868157588757
90701,0.081,0.4246297767708226
90702,0.2,0.10002572476461635
90703,0.03,0.17411369266658616
90704,0.43,0.3719205915010472
90705,0.55,0.4657873904485088
90706,0.8,0.8091623969358145
90707,0.12,0.18380753750541146
90708,0.02,0.0694288666942936
90709,0.2,0.29409333015705186
90710,0.4,0.41722013346556686
90711,0.4,0.4362978208733409
90712,0.16,0.23522973805151576
90713,0.114,0.18585399772224453
90714,0.5,0.2667149988719487
90715,0.68,0.3526186630277306
90716,0.018,-0.01403305226970078
90717,0.3507,0.4149129699535399
90718,0.15,0.2457409531163019
90719,0.4,0.48610397630505
90720,0.03,0.2317676923225056
90721,0.407,0.6373240687694283
90722,0.7,0.6474012185703565
90723,0.7,0.32694089845220387
90724,0.35,0.306937554532254
90725,0.218,0.2994989064604706
90726,0.36,0.4141803616009929
90727,0.2,0.25302031411333287
90728,0.322,0.5738183827701677
90729,0.12,0.21065801212483876
90730,0.598,0.5641125327045843
90731,0.301,-0.05449020321591539
90732,0.47,0.3612965794405837
90733,0.1,0.38167125236957383
90734,0.15,0.3922472149760359
90735,0.3,0.3180457733415267
90736,0.35,0.16444824031835042
90737,0.5,0.7412446184896605
90738,0.21,0.4053237223060972
90739,0.3,0.4590810031761403
90740,0.4,0.35351294626929936
90741,0.09,0.31104701873225055
90742,0.18,0.24534899888554418
90743,0.02,0.22581109729292226
90744,0.076,0.3630614816301655
90745,0.063,0.46800896739789843
90746,0.4,0.42750355324194844
90747,0.4,0.33071961430363805
90748,0.4,0.31330535705298357
90749,0.2,0.2849861356126384
90750,0.92,0.4339145131415808
90751,0.51,0.3280751473539713
90752,0.4,0.36887954397546885
90753,0.56,0.3137363029985683
90754,0.9,0.6974632812504039
90755,0.092,0.3071355890139623
90756,0.24,0.3659101378190062
90757,0.6,0.5468363681384316
90758,0.324,0.2914375784340166
90759,0.099,0.18485010864879703
90760,0.3,0.24907614694066477
90761,0.371,0.18308237164799113
90762,0.14,0.36388084862118886
90763,0.9,0.6113224256277755
90764,0.56,0.45287776309901173
90765,0.4,0.33069271329030814
90766,0.88,0.5712862703550184
90767,0.1,0.29195406673909874
90768,0.23,0.11512276025976786
90769,0.34,0.5361098903498625
90770,0.611,0.33157996641695375
90771,0.46,0.39298398144799274
90772,0.54,0.48432452455905983
90773,0.25,0.25893677170120977
90774,0.225,0.2984951475967103
90775,0.3,0.4829610426236902
90776,0.4201,0.31477470352838616
90777,0.42,0.40652081515431815
90778,0.9,0.5556496729411974
90779,0.12,0.29003438992460995
90780,0.56,0.30586628663402
90781,0.14,0.35548711276077377
90782,0.05,0.14237228500623386
90783,0.16,0.27019434895949634
90784,0.44,0.27985844494368173
90785,0.307,0.40251732906566473
90786,0.244,0.18646802338591428
90787,0.7,0.4181578487530566
90788,0.93,0.7497943724860784
90789,0.551,0.49254564106337373
90790,0.52,0.48719242947705466
90791,0.04,0.12897210392443118
90792,0.313,0.5018887279243335
90793,0.52,0.463985381027028
90794,0.81,0.6980338033971017
90795,0.2,0.34603355124796
90796,0.85,0.4887026447145052
90797,0.32,0.3505107958851361
90798,0.83,0.5140381896858326
90799,0.12,0.4790788511883809
90800,0.05,0.26070198779297366
90801,0.3,0.38865873696452924
90802,0.378,0.5350528189149334
90803,0.35,0.4766442673478687
90804,0.45,0.5399748130054357
90805,0.09,0.21922912666847877
90806,0.237,0.49788897951945077
90807,0.5,0.7185829970665004
90808,0.23,0.3443536608968847
90809,0.5,0.5574289092485265
90810,0.68,0.45866881867142895
90811,0.07,0.2817408254066153
90812,0.43,0.4586781581137741
90813,0.21,0.28598002474464995
90814,0.38,0.13348965440568633
90815,0.68,0.238055884070766
90816,0.13,0.21376642148079072
90817,0.9,0.5197324638268033
90818,0.3,0.34298594739182675
90819,0.185,0.3000704312735863
90820,0.46,0.40174588339842243
90821,0.36,0.32580487619070525
90822,0.387,0.5289651520367972
90823,0.366,0.4071896674162514
90824,0.02,0.055654294087582185
90825,0.4,0.5129681447002381
90826,0.71,0.47475412055797117
90827,0.198,0.6358728762526015
90828,0.0051,0.02630475132982657
90829,0.75,0.4800318169703355
90830,0.065,0.016767392472813114
90831,0.35,0.37220104906074025
90832,0.98,0.8796681696086995
90833,0.72,0.6939001711279883
90834,0.45,0.4755937913475826
90835,0.141,0.14475381999136164
90836,0.067,0.1179257798196528
90837,0.98,0.42235731184241676
90838,0.56,0.5061050579817359
90839,0.065,0.48516400241321134
90840,0.5,0.31236701947825596
90841,0.47,0.5700886828178312
90842,0.098,0.07545416016141596
90843,0.32,0.29252255839983826
90844,0.46,0.33232286657195986
90845,0.45,0.41020604230141766
90846,0.01,0.11436686571015361
90847,0.53,0.6411966801648523
90848,0.58,0.5788632019703047
90849,0.72,0.5837594690933725
90850,0.186,0.3802874742177067
90851,0.55,0.588195590513342
90852,0.023,0.17035001704065006
90853,0.05,0.34508794662371045
90854,0.12,-0.03991031480877344
90855,0.06,0.12034529509289152
90856,0.177,0.6508431502159263
90857,0.75,0.3789069787563074
90858,0.5,0.6478626935382694
90859,0.58,0.489924977677913
90860,0.605,0.5084964990889411
90861,0.3,0.44576509991870483
90862,0.5,0.3854044214435839
90863,0.798,0.4365581198939995
90864,0.35,0.3454361218118068
90865,0.65,0.4012056070130062
90866,0.07,0.47493736565310696
90867,0.9,0.42457814027728547
90868,0.17,0.3367526695297254
90869,0.78,0.4796331755748142
90870,0.061,0.10330897585996096
90871,0.3,0.28784538958578176
90872,0.32,0.3232674762904656
90873,0.6501,0.29381573685918333
90874,0.3,0.34167486602667707
90875,0.18,0.26843873975030086
90876,0.6,0.4200292000431106
90877,0.3,0.38104696959897233
90878,0.804,0.5483350423099097
90879,0.34,0.4532237956942805
90880,0.08,0.1607470232790938
90881,0.232,0.4334215302130475
90882,0.5804,0.40911531982739013
90883,0.27,0.1661495052369042
90884,0.021,0.12885252608391942
90885,0.216,0.2859560296396426
90886,0.311,0.3220042559021202
90887,0.2,0.498418403907571
90888,0.408,0.396148235058035
90889,0.51,0.3755225806837466
90890,0.288,0.28911757003033056
90891,0.9,0.3978505966141439
90892,0.82,0.48965818269219097
90893,0.22,0.4257178750426025
90894,0.7,0.44565816851579787
90895,0.08,0.20857036007927293
90896,0.06,0.17693505680230837
90897,0.192,0.24332430498069368
90898,0.2,0.3469884211668057
90899,0.25,0.2407253921010144
90900,0.1,0.41107049409345486
90901,0.172,0.17170779757363142
90902,0.72,0.5127963278957952
90903,0.29,0.45697092797348515
90904,0.6,0.5909352635953838
90905,0.48,0.49603172394563777
90906,0.11,0.270401042971833
90907,0.5,0.31672970573261394
90908,0.35,0.2567034608862166
90909,0.19,0.345869792051094
90910,0.4,0.2042384508186348
90911,0.045,0.5236250457131751
90912,0.9,0.5568350952145339
90913,0.06,0.4079643177114296
90914,0.375,0.3097922446365361
90915,0.17,0.19515224141508247
90916,0.59,0.2649664563827644
90917,0.069,0.1902850786097745
90918,0.6,0.4237418110121822
90919,0.145,0.2243341752531145
90920,0.264,0.28631827594621617
90921,0.1,0.3657008154650827
90922,0.59,0.5407165349335263
90923,0.2,0.4238255327304846
90924,0.2,0.4809486142559003
90925,0.473,0.48544150824687915
90926,0.137,0.3683685001552386
90927,0.453,0.6487639330235521
90928,0.014,0.4730193815768188
90929,0.52,0.4871464581643177
90930,0.242,0.332764556600931
90931,0.2,0.23591455508307346
90932,0.28,0.37546696733318496
90933,0.35,0.3703582730026207
90934,0.922,0.5961796960832708
90935,0.72,0.6142250081014898
90936,0.85,0.5152221300265378
90937,0.6,0.49678534980412326
90938,0.48,0.5856880950916636
90939,0.6505,0.4871483668813048
90940,0.32,0.36404126511506874
90941,0.948,0.5101042933235843
90942,0.51,0.30622678030399936
90943,0.389,0.3089751347975146
90944,0.18,0.39410343247996915
90945,0.02,0.10009075848988855
90946,0.107,0.22502228038636074
90947,0.07,0.21576574240942537
90948,0.76,0.5083355117759383
90949,0.24,0.3676480054550104
90950,0.9,0.47509150226942054
90951,0.117,0.10883922678052821
90952,0.12,0.5272600272349428
90953,0.114,0.044377508553475914
90954,0.4,0.5553035324314824
90955,0.16,0.26207911155352315
90956,0.45,0.36330846198712263
90957,0.22,0.2220952904311646
90958,0.175,0.19559117343714294
90959,0.23,0.3327142064415872
90960,0.1,0.2564596300328681
90961,0.277,0.6936303232331141
90962,0.3,0.17649129081200055
90963,0.49,0.5242551437123766
90964,0.727,0.5331877293509074
90965,0.73,0.5331143024591561
90966,0.35,0.45117147356010256
90967,0.25,0.2768884814364959
90968,0.48,0.37566998971291926
90969,0.045,0.18364449827427176
90970,0.18,0.5410245934226637
90971,0.0018,0.20929229111260594
90972,0.3,0.4777897500384489
90973,0.165,0.43876515611114986
90974,0.72,0.41383707070317943
90975,0.18,0.2692819700253276
90976,0.15,0.26797901462859297
90977,0.4,0.4183078110731685
90978,0.006,-0.021623034969176447
90979,0.159,0.1672692733762512
90980,0.5,0.29554271664348275
90981,0.021,0.016938990386332536
90982,0.05,0.2513841902127666
90983,0.2,0.2373111863138596
90984,0.35,0.3726724763130411
90985,0.1,0.34901879988834256
90986,0.35,0.35144191150625453
90987,0.72,0.5249080871889171
90988,0.02,0.3647094470869362
90989,0.2,0.37602562025967523
90990,0.25,0.36748572081361447
90991,0.16,0.38080575898456503
90992,0.6,0.4557865450170434
90993,0.62,0.4206889827445771
90994,0.0091,-0.008491190671080381
90995,0.01,0.17498799646096896
90996,0.7,0.5051299166512666
90997,0.85,0.47998428299604523
90998,0.1,0.15452107041738658
90999,0.147,0.4614471801107408
91000,0.245,0.2363633487716098
91001,0.85,0.46051992337386616
91002,0.39,0.5533831520238378
91003,0.31,0.2874124221872793
91004,0.29,0.10135341161956232
91005,0.774,0.6553758461413502
91006,0.81,0.38169904148334544
91007,0.2,0.364240019025859
91008,0.99,0.6083969690836933
91009,0.6,0.3941465487827208
91010,0.28,0.3096781568792714
91011,0.85,0.5857345410528758
91012,0.48,0.45823349781051903
91013,0.2,0.5254430249035871
91014,0.3,0.49027286877374243
91015,0.35,0.5209011470463331
91016,0.24,0.4363235767942366
91017,0.04,0.09213555766564985
91018,0.75,0.47314784668716936
91019,0.3,0.28215521025144474
91020,0.449,0.36844744138340757
91021,0.32,0.464259321151555
91022,0.7,0.40225410471718265
91023,0.55,0.30583582266435577
91024,0.84,0.5133236995498779
91025,0.58,0.5859103390501221
91026,0.9,0.4641503767721765
91027,0.32,0.44599626597169983
91028,0.24,0.38481608140592993
91029,0.116,0.33419430519030113
91030,0.9,0.539499277179993
91031,0.218,0.2766744916835764
91032,0.311,0.4846739569459946
91033,0.6,0.3209624641105474
91034,0.36,0.2922879038484893
91035,0.0064,0.26511077916599246
91036,0.21,0.30615400793262165
91037,0.513,0.7303232343372845
91038,0.4,0.33488666703825426
91039,0.32,0.2721493563278885
91040,0.2,0.618901309000282
91041,0.6,0.39814407371882543
91042,0.312,0.40866840126896853
91043,0.009,0.17382379661938513
91044,0.6,0.5864464593007199
91045,0.2,0.46539742456162925
91046,0.65,0.37165683257170007
91047,0.082,0.7789334979531255
91048,0.33,0.37987846454832175
91049,0.7,0.5588917394545128
91050,0.3,0.28035228443851296
91051,0.25,0.18932757103811793
91052,0.55,0.3832699133074846
91053,0.32,0.20616214614611728
91054,0.6702,0.7146040524533323
91055,0.302,0.4839543272118084
91056,0.1,0.23761708666854997
91057,0.4,0.4778966806992311
91058,0.36,0.5369373228387626
91059,0.16,0.16345108862317573
91060,0.6,0.4260785182573752
91061,0.24,0.3567487944984442
91062,0.7,0.39839982600644164
91063,0.45,0.36054777681408756
91064,0.284,0.5166503518029598
91065,0.061,0.21649977811601484
91066,0.3,0.2295739681676328
91067,0.55,0.6401367806254565
91068,0.286,0.3325373397362421
91069,0.5,0.47816846010914726
91070,0.225,0.09922399191735809
91071,0.25,0.261520743926068
91072,0.317,0.49565288276330954
91073,0.4756,0.43255898181378005
91074,0.082,0.3734827253784737
91075,0.83,0.4711213057026591
91076,0.297,0.2638746196799795
91077,0.23,0.33297808595755674
91078,0.86,0.47870320978249725
91079,0.225,0.2692838084266289
91080,0.28,0.19148166109512482
91081,0.35,0.4101857663986339
91082,0.99,0.5465222450775541
91083,0.01,0.23774021246257665
91084,0.114,0.31326902139477913
91085,0.09,0.3406597077710555
91086,0.65,0.43925456997349144
91087,0.2,0.3942259658022179
91088,0.19,0.22749804997240186
91089,0.9,0.6594016718772914
91090,0.4,0.421400711945111
91091,0.71,0.5591975320943525
91092,0.3,0.4589157810351536
91093,0.005,0.108794917300019
91094,0.561,0.417733293369959
91095,0.009,0.03430477724893666
91096,0.1006,0.10055167578605631
91097,0.017,0.13322004780901986
91098,0.39,0.5103843301283303
91099,0.042,0.2999246084188628
91100,0.197,0.7370903958836242
91101,0.07,0.3740617572164249
91102,0.052,0.061006219827290625
91103,0.3,0.23024883486018705
91104,0.13,0.2854945886382293
91105,0.38,0.5598495034220052
91106,0.22,0.21990589038816116
91107,0.75,0.45256418948669697
91108,0.73,0.3618957526704027
91109,0.29,0.22445951077964532
91110,0.03,0.23037699293232522
91111,0.108,0.3070174666496184
91112,0.037,-0.029855197835581687
91113,0.6,0.3977570401865348
91114,0.06,0.40139247169008585
91115,0.36,0.4575561548708985
91116,0.32,0.3678268255204381
91117,0.8,0.4748390367121287
91118,0.75,0.47235614352886546
91119,0.0016,0.3691861788636631
91120,0.25,0.48339537611743066
91121,0.7,0.625484465616633
91122,0.75,0.47925529402858313
91123,0.05,0.20193378067619389
91124,0.6,0.35419685513738186
91125,0.486,0.5323834308789445
91126,0.6,0.4285630145661973
91127,0.11,0.15866425025040767
91128,0.38,0.2354941586012277
91129,0.2,0.3294135775073075
91130,0.68,0.3766443344887217
91131,0.425,0.11965848479864102
91132,0.25,0.2723104849610234
91133,0.5,0.35155537256073377
91134,0.32,0.3835086826301715
91135,0.03,0.24975605823779734
91136,0.2,0.3770953680608826
91137,0.1,0.394598092207032
91138,0.26,0.24647122869073113
91139,0.3,0.19039967000432645
91140,0.62,0.4661356856312808
91141,0.8,0.2614697043317204
91142,0.23,0.4513030809766895
91143,0.3,0.2348034863986332
91144,0.11,0.31085552458091026
91145,0.265,0.37598571990857954
91146,0.32,0.45546552456420997
91147,0.394,0.2179566009186773
91148,0.137,0.22320903204170656
91149,0.88,0.4123525281837762
91150,0.43,0.4829162344948026
91151,0.577,0.578760305609253
91152,0.128,0.21599788154358335
91153,0.12,0.4445665601238582
91154,0.476,0.4106314818421071
91155,0.04,0.08233736535769828
91156,0.342,0.47558597655793455
91157,0.45,0.4675121428089568
91158,0.27,0.7742060140189618
91159,0.08,0.3263243733943457
91160,0.12,0.2475916045374974
91161,0.2,0.30146234155651913
91162,0.53,0.3856125786082591
91163,0.64,0.5253135088275215
91164,0.27,0.43643905750252354
91165,0.36,0.6114813355894303
91166,0.4,0.8992902826802124
91167,0.16,0.23815785754546237
91168,0.006,0.14563020562615211
91169,0.24,0.3885043137546412
91170,0.312,0.34912312398330625
91171,0.242,0.2239921692331282
91172,0.06,0.28797519357858575
91173,0.95,0.7243955859786403
91174,0.74,0.5225087802151072
91175,0.25,0.34308133828993576
91176,0.277,0.6635404899239853
91177,0.45,0.4734902855324614
91178,0.9,0.587691043641637
91179,0.77,0.43882413583837887
91180,0.48,0.4719943872582518
91181,0.42,0.20969646821016197
91182,0.182,0.391864188879957
91183,0.45,0.4737519772647786
91184,0.16,0.3028795453805786
91185,0.412,0.4624483660742944
91186,0.07,-0.008124505675402224
91187,0.245,0.45985421393612913
91188,0.316,0.2921683454254763
91189,0.007,0.015028404524107836
91190,0.1,0.3657155197669836
91191,0.663,0.35720092401386727
91192,0.7,0.516836755554341
91193,0.481,0.4083596837240404
91194,0.25,0.21820156667586205
91195,0.13,0.030768770535673576
91196,0.48,0.29214171271421907
91197,0.65,0.43548675256778036
91198,0.189,0.3366482422995589
91199,0.18,0.22611702236797138
91200,0.65,0.3283232516924697
91201,0.2,0.5331922436514974
91202,0.1,0.2767023948473001
91203,0.709,0.5427997640041364
91204,0.32,0.6063276756520559
91205,0.66,0.5724625187009893
91206,0.255,0.3496178027919926
91207,0.8,0.5375389541200737
91208,0.98,0.48693497688001186
91209,0.12,0.36641414169932945
91210,0.1012,0.4674458617976983
91211,0.82,0.41690252094003755
91212,0.7,0.40133807242836006
91213,0.3,0.49511779193137617
91214,0.012,0.14266165121144062
91215,0.0048,0.00041319896465488726
91216,0.08,0.05020837321964747
91217,0.2,0.2925659833352062
91218,0.32,0.4048806592121168
91219,0.2,0.3583757524663101
91220,0.2,0.29880951698346914
